Name;Sweep;
Date;19 / 4 / 2022;
Time;9:01:45;
2013195238,09524;-52,2427139282227; 
2019542857,14286;-52,3722763061523; 
2025890476,19048;-52,3494148254395; 
2032238095,2381;-52,7908821105957; 
2038585714,28571;-52,4091682434082; 
2044933333,33333;-52,4776229858398; 
2051280952,38095;-52,5105972290039; 
2057628571,42857;-52,5398445129395; 
2063976190,47619;-52,6737594604492; 
2070323809,52381;-52,7559509277344; 
2076671428,57143;-52,5700263977051; 
2083019047,61905;-52,4541854858398; 
2089366666,66667;-52,5049819946289; 
2095714285,71429;-52,5636405944824; 
2102061904,7619;-52,8193588256836; 
2108409523,80952;-51,8864440917969; 
2114757142,85714;-47,7612457275391; 
2121104761,90476;-44,2557601928711; 
2127452380,95238;-44,301586151123; 
2133800000;-44,7744979858398; 
2140147619,04762;-46,7097625732422; 
2146495238,09524;-48,8982849121094; 
2152842857,14286;-43,8693161010742; 
2159190476,19048;-43,6096382141113; 
2165538095,2381;-49,2262344360352; 
2171885714,28571;-47,3301086425781; 
2178233333,33333;-48,5904083251953; 
2184580952,38095;-50,5999374389648; 
2190928571,42857;-50,3126411437988; 
2197276190,47619;-51,7472305297852; 
2203623809,52381;-51,9683418273926; 
2209971428,57143;-53,0984802246094; 
2216319047,61905;-53,3327713012695; 
2222666666,66667;-53,0114936828613; 
2229014285,71429;-53,0134353637695; 
2235361904,7619;-52,7868881225586; 
2241709523,80952;-53,0889053344727; 
2248057142,85714;-53,1841430664063; 
2254404761,90476;-53,2997245788574; 
2260752380,95238;-53,0249443054199; 
2267100000;-53,072193145752; 
2273447619,04762;-53,1356811523438; 
2279795238,09524;-53,0584602355957; 
2286142857,14286;-53,739387512207; 
2292490476,19048;-53,349479675293; 
2298838095,2381;-53,5717964172363; 
2305185714,28571;-53,3151664733887; 
2311533333,33333;-53,8672065734863; 
2317880952,38095;-53,6273918151855; 
2324228571,42857;-53,9076652526855; 
2330576190,47619;-53,116870880127; 
2336923809,52381;-53,4387435913086; 
2343271428,57143;-53,7104415893555; 
2349619047,61905;-53,7495422363281; 
2355966666,66667;-54,2544059753418; 
2362314285,71429;-53,9281234741211; 
2368661904,7619;-53,9650382995605; 
2375009523,80952;-53,9529304504395; 
2381357142,85714;-54,1968078613281; 
2387704761,90476;-54,4763069152832; 
2394052380,95238;-54,7202339172363; 
2400400000;-54,307014465332; 
2406747619,04762;-53,8733024597168; 
2413095238,09524;-54,1954116821289; 
2419442857,14286;-54,248161315918; 
2425790476,19048;-54,7512702941895; 
2432138095,2381;-54,4566459655762; 
2438485714,28571;-54,6906929016113; 
2444833333,33333;-54,3165397644043; 
2451180952,38095;-54,5744247436523; 
2457528571,42857;-54,4126663208008; 
2463876190,47619;-55,2873916625977; 
2470223809,52381;-55,020149230957; 
2476571428,57143;-54,8256607055664; 
2482919047,61905;-54,7019271850586; 
2489266666,66667;-54,2277526855469; 
2495614285,71429;-54,2320327758789; 
2501961904,7619;-54,7565841674805; 
2508309523,80952;-54,5666885375977; 
2514657142,85714;-54,3014907836914; 
2521004761,90476;-54,1383666992188; 
2527352380,95238;-54,2956771850586; 
2533700000;-54,4931831359863; 
2540047619,04762;-54,5080375671387; 
2546395238,09524;-54,5776138305664; 
2552742857,14286;-54,5564994812012; 
2559090476,19048;-54,2610969543457; 
2565438095,2381;-54,6162033081055; 
2571785714,28571;-54,6409797668457; 
2578133333,33333;-54,7987060546875; 
2584480952,38095;-54,5067672729492; 
2590828571,42857;-54,5171012878418; 
2597176190,47619;-54,2343215942383; 
2603523809,52381;-54,2397994995117; 
2609871428,57143;-54,3035163879395; 
2616219047,61905;-54,2322196960449; 
2622566666,66667;-54,2959365844727; 
2628914285,71429;-54,2878799438477; 
2635261904,7619;-54,5984878540039; 
2641609523,80952;-54,7097244262695; 
2647957142,85714;-55,0456771850586; 
2654304761,90476;-54,914722442627; 
2660652380,95238;-54,963695526123; 
2667000000;-54,971118927002; 
2673347619,04762;-54,974925994873; 
2679695238,09524;-54,9054145812988; 
2686042857,14286;-55,096809387207; 
2692390476,19048;-55,25048828125; 
2698738095,2381;-55,3841934204102; 
2705085714,28571;-55,088695526123; 
2711433333,33333;-54,9892158508301; 
2717780952,38095;-55,2539901733398; 
2724128571,42857;-55,3552360534668; 
2730476190,47619;-55,5993537902832; 
2736823809,52381;-55,6444931030273; 
2743171428,57143;-55,6208992004395; 
2749519047,61905;-55,6983032226563; 
2755866666,66667;-56,1029853820801; 
2762214285,71429;-56,4131774902344; 
2768561904,7619;-56,4352836608887; 
2774909523,80952;-56,0247917175293; 
2781257142,85714;-55,9611625671387; 
2787604761,90476;-55,9045028686523; 
2793952380,95238;-56,1141471862793; 
2800300000;-56,0588607788086; 
2806647619,04762;-55,712516784668; 
2812995238,09524;-55,373420715332; 
2819342857,14286;-55,2909927368164; 
2825690476,19048;-55,382698059082; 
2832038095,2381;-55,5688705444336; 
2838385714,28571;-55,657299041748; 
2844733333,33333;-55,7292251586914; 
2851080952,38095;-55,7467231750488; 
2857428571,42857;-55,5888137817383; 
2863776190,47619;-55,5480270385742; 
2870123809,52381;-55,4802551269531; 
2876471428,57143;-55,6316108703613; 
2882819047,61905;-55,6821403503418; 
2889166666,66667;-55,349365234375; 
2895514285,71429;-55,2008895874023; 
2901861904,7619;-55,1970443725586; 
2908209523,80952;-55,3643913269043; 
2914557142,85714;-55,483814239502; 
2920904761,90476;-55,5500411987305; 
2927252380,95238;-55,4483222961426; 
2933600000;-55,3814697265625; 
2939947619,04762;-55,5094413757324; 
2946295238,09524;-55,4501762390137; 
2952642857,14286;-55,4975967407227; 
2958990476,19048;-55,3753662109375; 
2965338095,2381;-55,210807800293; 
2971685714,28571;-54,9820365905762; 
2978033333,33333;-54,9501457214355; 
2984380952,38095;-55,4520149230957; 
2990728571,42857;-55,6074295043945; 
2997076190,47619;-55,4873733520508; 
3003423809,52381;-55,4441146850586; 
3009771428,57143;-55,385082244873; 
3016119047,61905;-55,5677108764648; 
3022466666,66667;-55,662425994873; 
3028814285,71429;-55,7442741394043; 
3035161904,7619;-55,5087509155273; 
3041509523,80952;-55,3287734985352; 
3047857142,85714;-55,1853256225586; 
3054204761,90476;-55,1353950500488; 
3060552380,95238;-55,3874816894531; 
3066900000;-55,4704055786133; 
3073247619,04762;-55,425365447998; 
3079595238,09524;-55,2445449829102; 
3085942857,14286;-55,3514938354492; 
3092290476,19048;-55,6479911804199; 
3098638095,2381;-56,0269889831543; 
3104985714,28571;-56,1672477722168; 
3111333333,33333;-56,1078109741211; 
3117680952,38095;-55,9384536743164; 
3124028571,42857;-55,7453536987305; 
3130376190,47619;-55,7500114440918; 
3136723809,52381;-55,7682075500488; 
3143071428,57143;-55,8517646789551; 
3149419047,61905;-55,7320137023926; 
3155766666,66667;-55,5571975708008; 
3162114285,71429;-55,5565986633301; 
3168461904,7619;-55,9128646850586; 
3174809523,80952;-56,2057685852051; 
3181157142,85714;-56,2736892700195; 
3187504761,90476;-56,2933540344238; 
3193852380,95238;-56,2464179992676; 
3200200000;-56,2874145507813; 
3206547619,04762;-56,1921310424805; 
3212895238,09524;-56,4247245788574; 
3219242857,14286;-56,428050994873; 
3225590476,19048;-56,3330192565918; 
3231938095,2381;-56,3356399536133; 
3238285714,28571;-56,4196701049805; 
3244633333,33333;-56,528434753418; 
3250980952,38095;-56,5617790222168; 
3257328571,42857;-56,7320938110352; 
3263676190,47619;-56,5551681518555; 
3270023809,52381;-56,4281387329102; 
3276371428,57143;-56,5034713745117; 
3282719047,61905;-56,4513359069824; 
3289066666,66667;-56,4957275390625; 
3295414285,71429;-56,5758247375488; 
3301761904,7619;-56,4268989562988; 
3308109523,80952;-56,1007995605469; 
3314457142,85714;-56,1319465637207; 
3320804761,90476;-56,2055130004883; 
3327152380,95238;-56,1882858276367; 
3333500000;-56,2073173522949; 
3339847619,04762;-56,1718254089355; 
3346195238,09524;-56,0168266296387; 
3352542857,14286;-56,4468383789063; 
3358890476,19048;-56,276741027832; 
3365238095,2381;-56,2755432128906; 
3371585714,28571;-56,2579650878906; 
3377933333,33333;-56,27490234375; 
3384280952,38095;-56,0739822387695; 
3390628571,42857;-55,9725227355957; 
3396976190,47619;-55,8036689758301; 
3403323809,52381;-55,7438659667969; 
3409671428,57143;-55,502067565918; 
3416019047,61905;-55,467113494873; 
3422366666,66667;-55,2293891906738; 
3428714285,71429;-55,6964950561523; 
3435061904,7619;-55,831714630127; 
3441409523,80952;-56,1595077514648; 
3447757142,85714;-56,0558853149414; 
3454104761,90476;-56,3938179016113; 
3460452380,95238;-56,655445098877; 
